18.345, 104.862, 25.146
20.566, 102.641, 24.807
22.787, 100.42, 24.477
29.449, 93.757, 23.461
31.948, 91.258, 23.07
32.124, 91.082, 23.032
32.364, 90.842, 23.028
32.503, 90.703, 23.033
32.781, 90.425, 23.07
33.059, 90.148, 23.136
33.336, 89.87, 23.228
33.614, 89.592, 23.353
33.891, 89.315, 23.51
34.169, 89.037, 23.701
34.308, 88.898, 23.815
34.447, 88.759, 23.941
34.585, 88.621, 24.084
34.724, 88.482, 24.25
34.863, 88.343, 24.446
35.002, 88.204, 24.687
35.141, 88.065, 24.983
35.557, 87.649, 26.1
36.112, 87.094, 27.603
36.251, 86.955, 28.015
36.39, 86.816, 28.39
36.668, 86.539, 29.049
36.945, 86.261, 29.615
37.223, 85.983, 30.119
37.5, 85.706, 30.578
37.778, 85.428, 30.983
38.056, 85.15, 31.365
38.333, 84.873, 31.705
38.611, 84.595, 32.02
38.889, 84.318, 32.306
39.166, 84.04, 32.57
39.444, 83.762, 32.811
39.721, 83.485, 33.034
39.999, 83.207, 33.234
40.277, 82.929, 33.421
40.832, 82.374, 33.736
41.387, 81.819, 33.992
41.665, 81.541, 34.096
41.942, 81.264, 34.189
42.22, 80.986, 34.27
42.775, 80.431, 34.391
43.33, 79.876, 34.457
43.608, 79.598, 34.471
43.886, 79.32, 34.471
44.163, 79.043, 34.465
44.719, 78.488, 34.406
44.996, 78.21, 34.355
45.551, 77.655, 34.224
52.77, 70.436, 32.237
53.047, 70.159, 32.138
53.325, 69.881, 32.01
53.602, 69.604, 31.85
53.88, 69.326, 31.656
54.158, 69.048, 31.424
54.435, 68.771, 31.149
54.713, 68.493, 30.822
54.852, 68.354, 30.636
54.991, 68.216, 30.432
55.129, 68.077, 30.207
55.268, 67.938, 29.958
55.407, 67.799, 29.679
55.546, 67.66, 29.363
55.685, 67.521, 28.995
55.823, 67.383, 28.553
55.962, 67.244, 27.994
58.114, 65.092, 18.93
58.172, 65.034, 18.711
58.185, 65.021, 18.675
58.198, 65.008, 18.647
58.22, 64.986, 18.609
58.242, 64.964, 18.579
58.261, 64.945, 18.556
58.292, 64.914, 18.528
58.32, 64.886, 18.507
58.348, 64.858, 18.491
58.378, 64.828, 18.478
58.407, 64.799, 18.471
58.6, 64.606, 18.455
59.433, 63.774, 18.421
60.543, 62.663, 18.395
61.653, 61.553, 18.386
86.85, 36.356, 18.386
87.195, 36.011, 18.594
87.472, 35.734, 18.778
87.75, 35.456, 18.975
88.027, 35.179, 19.186
88.305, 34.901, 19.409
88.583, 34.623, 19.645
88.86, 34.346, 19.894
89.138, 34.068, 20.154
89.416, 33.791, 20.428
89.971, 33.235, 21.013
90.248, 32.958, 21.324
90.526, 32.68, 21.646
91.081, 32.125, 22.324
91.359, 31.847, 22.68
91.637, 31.57, 23.045
92.192, 31.014, 23.813
92.469, 30.737, 24.215
93.025, 30.181, 25.048
93.302, 29.904, 25.478
93.858, 29.349, 26.374
94.413, 28.793, 27.3
94.968, 28.238, 28.167
95.523, 27.683, 28.967
96.078, 27.128, 29.704
96.634, 26.572, 30.38
96.911, 26.295, 30.691
97.189, 26.017, 30.955
97.467, 25.739, 31.171
97.744, 25.462, 31.345
98.022, 25.184, 31.483
98.299, 24.907, 31.587
98.577, 24.629, 31.659
98.855, 24.351, 31.7
99.132, 24.074, 31.712
99.41, 23.796, 31.694
99.688, 23.519, 31.646
99.965, 23.241, 31.567
100.243, 22.963, 31.456
100.52, 22.686, 31.321
100.798, 22.408, 31.17
101.076, 22.13, 31.004
109.404, 13.802, 25.573
108.839, 13.802, 25.942
100.51, 22.13, 31.372
100.233, 22.408, 31.538
99.955, 22.686, 31.677
99.678, 22.963, 31.783
99.4, 23.241, 31.858
99.122, 23.519, 31.903
98.845, 23.796, 31.92
98.567, 24.074, 31.909
98.289, 24.351, 31.868
98.012, 24.629, 31.799
97.734, 24.907, 31.699
97.457, 25.184, 31.566
97.179, 25.462, 31.399
96.901, 25.739, 31.193
96.624, 26.017, 30.943
96.346, 26.295, 30.641
96.068, 26.572, 30.292
95.513, 27.128, 29.547
94.958, 27.683, 28.739
94.403, 28.238, 27.863
93.847, 28.793, 26.925
93.292, 29.349, 26.01
92.737, 29.904, 25.137
92.459, 30.181, 24.714
92.182, 30.459, 24.303
91.627, 31.014, 23.511
91.071, 31.57, 22.77
90.516, 32.125, 22.073
90.238, 32.402, 21.74
89.961, 32.68, 21.421
89.406, 33.235, 20.815
88.85, 33.791, 20.256
88.295, 34.346, 19.747
87.74, 34.901, 19.288
87.462, 35.179, 19.075
87.185, 35.456, 18.882
86.629, 36.011, 18.531
86.376, 36.265, 18.386
61.088, 61.553, 18.386
59.978, 62.663, 18.395
58.867, 63.774, 18.421
58.173, 64.468, 18.45
58.102, 64.539, 18.459
58.069, 64.572, 18.467
58.041, 64.6, 18.479
58.015, 64.626, 18.494
57.991, 64.65, 18.512
57.963, 64.678, 18.538
57.945, 64.695, 18.558
57.928, 64.713, 18.582
57.909, 64.732, 18.616
57.896, 64.745, 18.644
57.826, 64.815, 18.911
55.675, 66.966, 27.938
55.536, 67.105, 28.493
55.397, 67.244, 28.932
55.258, 67.383, 29.297
55.119, 67.521, 29.612
54.981, 67.66, 29.889
54.842, 67.799, 30.138
54.703, 67.938, 30.362
54.564, 68.077, 30.565
54.425, 68.216, 30.751
54.148, 68.493, 31.076
53.87, 68.771, 31.351
53.592, 69.048, 31.582
53.315, 69.326, 31.776
53.037, 69.604, 31.935
52.76, 69.881, 32.062
52.482, 70.159, 32.161
45.264, 77.377, 34.148
44.709, 77.932, 34.275
44.431, 78.21, 34.321
43.876, 78.765, 34.376
43.32, 79.32, 34.378
43.043, 79.598, 34.358
42.765, 79.876, 34.328
42.488, 80.153, 34.287
41.932, 80.708, 34.162
41.377, 81.264, 33.982
41.099, 81.541, 33.871
40.822, 81.819, 33.745
40.544, 82.097, 33.608
39.989, 82.652, 33.286
39.711, 82.929, 33.093
39.434, 83.207, 32.889
39.156, 83.485, 32.659
38.879, 83.762, 32.415
38.601, 84.04, 32.141
38.323, 84.318, 31.85
38.046, 84.595, 31.526
37.768, 84.873, 31.178
37.49, 85.15, 30.787
37.213, 85.428, 30.367
36.935, 85.706, 29.901
36.796, 85.844, 29.645
36.519, 86.122, 29.091
36.38, 86.261, 28.777
36.241, 86.4, 28.446
36.102, 86.539, 28.093
35.825, 86.816, 27.293
34.992, 87.649, 25.042
34.853, 87.788, 24.735
34.714, 87.927, 24.484
34.575, 88.065, 24.284
34.437, 88.204, 24.116
34.298, 88.343, 23.972
34.159, 88.482, 23.846
33.881, 88.759, 23.632
33.604, 89.037, 23.461
33.326, 89.315, 23.324
33.048, 89.592, 23.216
32.771, 89.87, 23.139
32.493, 90.148, 23.094
32.216, 90.425, 23.076
32.049, 90.592, 23.082
31.66, 90.98, 23.157
28.884, 93.757, 23.593
22.221, 100.42, 24.612
20.0, 102.641, 24.943
17.779, 104.862, 25.283
17.502, 105.139, 25.312
17.224, 105.417, 25.328
16.946, 105.694, 25.33
16.669, 105.972, 25.317
16.391, 106.25, 25.289
16.114, 106.527, 25.245
15.836, 106.805, 25.184
15.558, 107.082, 25.106
15.281, 107.36, 25.007
15.003, 107.638, 24.888
14.725, 107.915, 24.744
14.448, 108.193, 24.573
14.17, 108.471, 24.371
13.893, 108.748, 24.13
13.615, 109.026, 23.843
13.337, 109.303, 23.492
13.199, 109.442, 23.285
13.06, 109.581, 23.051
12.227, 110.414, 21.459
11.116, 111.524, 19.272
10.561, 112.08, 18.159
10.006, 112.635, 17.03
8.895, 113.745, 14.721
8.34, 114.301, 13.555
7.785, 114.856, 12.368
6.674, 115.966, 9.936
5.564, 117.077, 7.473
4.731, 117.91, 5.576
4.484, 118.157, 5.0
0.012, 122.629, 5.0
-0.274, 122.349, 4.994
0.857, 121.219, 5.0
3.907, 118.169, 5.0
5.38, 116.696, 8.362
6.51, 115.565, 10.88
7.641, 114.434, 13.337
8.772, 113.304, 15.735
9.903, 112.173, 18.072
11.033, 111.042, 20.345
12.164, 109.912, 22.554
12.447, 109.629, 23.097
12.588, 109.488, 23.348
12.729, 109.346, 23.567
12.871, 109.205, 23.761
13.012, 109.064, 23.935
13.295, 108.781, 24.235
13.577, 108.498, 24.485
13.86, 108.216, 24.694
14.143, 107.933, 24.87
14.425, 107.65, 25.018
14.708, 107.368, 25.141
14.991, 107.085, 25.241
15.273, 106.802, 25.321
15.556, 106.52, 25.383
15.839, 106.237, 25.427
16.121, 105.954, 25.454
16.404, 105.672, 25.466
16.687, 105.389, 25.463
16.969, 105.106, 25.446
17.252, 104.823, 25.414
29.124, 92.951, 23.603
31.669, 90.407, 23.193
31.967, 90.109, 23.131
32.093, 89.983, 23.126
32.234, 89.842, 23.131
32.517, 89.559, 23.161
32.799, 89.276, 23.225
33.082, 88.994, 23.319
33.365, 88.711, 23.447
33.647, 88.428, 23.609
33.789, 88.287, 23.704
33.93, 88.146, 23.81
34.071, 88.004, 23.928
34.213, 87.863, 24.065
34.354, 87.722, 24.224
34.495, 87.58, 24.415
34.566, 87.51, 24.527
34.637, 87.439, 24.649
34.778, 87.298, 24.949
35.343, 86.732, 26.467
35.909, 86.167, 28.042
36.05, 86.026, 28.399
36.191, 85.884, 28.735
36.333, 85.743, 29.052
36.615, 85.46, 29.612
36.757, 85.319, 29.868
37.039, 85.036, 30.339
37.322, 84.753, 30.761
37.605, 84.471, 31.153
37.887, 84.188, 31.501
38.17, 83.905, 31.826
38.453, 83.623, 32.118
38.735, 83.34, 32.39
39.018, 83.057, 32.634
39.301, 82.775, 32.862
39.583, 82.492, 33.065
39.866, 82.209, 33.255
40.432, 81.644, 33.574
40.997, 81.079, 33.831
41.28, 80.796, 33.934
41.562, 80.513, 34.028
41.845, 80.231, 34.105
42.128, 79.948, 34.167
42.41, 79.665, 34.22
42.976, 79.1, 34.28
43.541, 78.535, 34.287
43.824, 78.252, 34.271
44.106, 77.969, 34.24
44.389, 77.687, 34.201
44.954, 77.121, 34.078
52.021, 70.054, 32.133
52.304, 69.772, 32.049
52.587, 69.489, 31.938
52.869, 69.206, 31.795
53.152, 68.924, 31.619
53.435, 68.641, 31.406
53.717, 68.358, 31.151
54.0, 68.076, 30.847
54.141, 67.934, 30.675
54.283, 67.793, 30.486
54.424, 67.652, 30.278
54.565, 67.51, 30.049
54.707, 67.369, 29.795
54.848, 67.228, 29.51
54.989, 67.086, 29.185
55.131, 66.945, 28.807
55.272, 66.804, 28.348
55.413, 66.662, 27.771
57.533, 64.542, 18.917
57.617, 64.458, 18.596
57.62, 64.456, 18.59
57.637, 64.438, 18.553
57.642, 64.434, 18.547
57.686, 64.39, 18.496
57.721, 64.354, 18.472
57.79, 64.286, 18.445
57.957, 64.118, 18.433
58.523, 63.553, 18.413
59.653, 62.422, 18.391
63.046, 59.03, 18.386
85.896, 36.18, 18.386
86.225, 35.851, 18.559
86.508, 35.568, 18.726
86.79, 35.285, 18.903
87.356, 34.72, 19.304
87.921, 34.154, 19.76
88.486, 33.589, 20.27
89.052, 33.024, 20.832
89.617, 32.458, 21.445
89.9, 32.176, 21.768
90.183, 31.893, 22.105
90.748, 31.328, 22.812
91.313, 30.762, 23.565
91.879, 30.197, 24.364
92.444, 29.632, 25.204
93.009, 29.066, 26.09
93.575, 28.501, 27.025
94.14, 27.936, 27.999
94.423, 27.653, 28.475
94.705, 27.37, 28.932
94.988, 27.088, 29.371
95.271, 26.805, 29.792
95.553, 26.522, 30.197
95.836, 26.24, 30.585
95.977, 26.098, 30.763
96.119, 25.957, 30.925
96.401, 25.674, 31.207
96.684, 25.392, 31.441
96.967, 25.109, 31.633
97.249, 24.826, 31.788
97.532, 24.543, 31.909
97.815, 24.261, 31.999
98.097, 23.978, 32.058
98.38, 23.695, 32.088
98.663, 23.413, 32.09
98.945, 23.13, 32.063
99.228, 22.847, 32.006
99.511, 22.565, 31.92
99.793, 22.282, 31.803
100.076, 21.999, 31.651
100.359, 21.717, 31.473
108.274, 13.802, 26.311
107.709, 13.802, 26.679
100.116, 21.394, 31.627
99.835, 21.675, 31.788
99.554, 21.957, 31.929
99.272, 22.238, 32.048
98.991, 22.519, 32.136
98.71, 22.8, 32.196
98.429, 23.081, 32.227
98.148, 23.363, 32.23
97.866, 23.644, 32.206
97.585, 23.925, 32.153
97.304, 24.206, 32.072
97.023, 24.487, 31.961
96.742, 24.769, 31.818
96.46, 25.05, 31.64
96.179, 25.331, 31.424
95.898, 25.612, 31.164
95.617, 25.893, 30.853
95.476, 26.034, 30.674
95.336, 26.175, 30.478
94.773, 26.737, 29.622
94.492, 27.018, 29.168
94.211, 27.299, 28.695
93.648, 27.862, 27.711
93.086, 28.424, 26.755
92.524, 28.987, 25.849
91.961, 29.549, 24.982
91.399, 30.111, 24.156
90.836, 30.674, 23.38
90.274, 31.236, 22.65
89.712, 31.799, 21.964
89.43, 32.08, 21.635
89.149, 32.361, 21.324
88.587, 32.923, 20.733
88.306, 33.205, 20.454
87.743, 33.767, 19.939
87.462, 34.048, 19.704
86.9, 34.611, 19.268
86.618, 34.892, 19.067
86.337, 35.173, 18.886
86.056, 35.454, 18.712
85.775, 35.735, 18.56
85.494, 36.017, 18.417
85.419, 36.091, 18.386
59.342, 62.168, 18.387
58.217, 63.293, 18.406
57.655, 63.855, 18.431
57.453, 64.058, 18.454
57.442, 64.069, 18.458
57.389, 64.121, 18.492
57.352, 64.159, 18.538
57.334, 64.176, 18.577
57.328, 64.183, 18.594
57.233, 64.277, 18.964
55.124, 66.386, 27.724
54.983, 66.527, 28.292
54.843, 66.667, 28.744
54.702, 66.808, 29.119
54.562, 66.949, 29.44
54.421, 67.089, 29.723
54.28, 67.23, 29.975
54.14, 67.37, 30.203
53.999, 67.511, 30.409
53.859, 67.652, 30.597
53.718, 67.792, 30.769
53.437, 68.073, 31.071
53.156, 68.355, 31.325
52.874, 68.636, 31.538
52.593, 68.917, 31.714
52.312, 69.198, 31.856
52.031, 69.479, 31.968
51.468, 70.042, 32.13
44.72, 76.791, 33.987
44.157, 77.353, 34.109
43.876, 77.634, 34.148
43.595, 77.915, 34.178
43.314, 78.197, 34.195
42.751, 78.759, 34.188
42.189, 79.321, 34.129
41.908, 79.603, 34.077
41.626, 79.884, 34.015
41.345, 80.165, 33.938
41.064, 80.446, 33.845
40.783, 80.727, 33.744
40.22, 81.29, 33.488
39.658, 81.852, 33.17
39.377, 82.133, 32.981
39.096, 82.415, 32.78
38.814, 82.696, 32.554
38.533, 82.977, 32.311
38.252, 83.258, 32.042
37.971, 83.539, 31.752
37.69, 83.821, 31.43
37.408, 84.102, 31.085
37.127, 84.383, 30.697
36.846, 84.664, 30.279
36.565, 84.945, 29.812
36.424, 85.086, 29.559
36.143, 85.367, 29.004
36.002, 85.508, 28.693
35.862, 85.648, 28.359
35.721, 85.789, 28.007
35.159, 86.351, 26.441
34.596, 86.914, 24.932
34.526, 86.984, 24.775
34.456, 87.054, 24.635
34.315, 87.195, 24.405
34.175, 87.336, 24.217
34.034, 87.476, 24.063
33.753, 87.757, 23.815
33.612, 87.898, 23.715
33.472, 88.039, 23.624
33.19, 88.32, 23.467
32.909, 88.601, 23.347
32.628, 88.882, 23.259
32.487, 89.023, 23.226
32.347, 89.163, 23.201
32.066, 89.445, 23.179
31.881, 89.629, 23.181
31.784, 89.726, 23.203
31.222, 90.288, 23.304
28.972, 92.538, 23.669
24.473, 97.037, 24.362
22.224, 99.287, 24.701
16.6, 104.911, 25.562
16.318, 105.192, 25.589
16.037, 105.473, 25.602
15.756, 105.754, 25.601
15.475, 106.035, 25.585
15.194, 106.317, 25.552
14.912, 106.598, 25.504
14.631, 106.879, 25.438
14.35, 107.16, 25.353
14.069, 107.441, 25.247
13.788, 107.723, 25.119
13.506, 108.004, 24.965
13.225, 108.285, 24.782
12.944, 108.566, 24.565
12.663, 108.847, 24.306
12.382, 109.129, 23.993
12.241, 109.269, 23.811
12.1, 109.41, 23.608
11.96, 109.55, 23.377
11.819, 109.691, 23.113
10.976, 110.535, 21.466
9.851, 111.659, 19.22
8.726, 112.784, 16.91
7.601, 113.909, 14.535
7.039, 114.471, 13.331
6.476, 115.034, 12.109
4.789, 116.721, 8.35
3.664, 117.846, 5.776
3.335, 118.175, 5.0
0.29, 121.22, 5.0
-0.272, 121.783, 4.994
-0.271, 121.216, 4.994
0.848, 120.097, 5.0
2.76, 118.185, 5.0
4.205, 116.74, 8.346
5.324, 115.622, 10.865
6.442, 114.503, 13.331
7.561, 113.384, 15.737
8.68, 112.265, 18.084
9.799, 111.146, 20.368
11.198, 109.747, 23.139
11.338, 109.607, 23.41
11.477, 109.468, 23.653
11.617, 109.328, 23.866
11.757, 109.188, 24.055
12.037, 108.908, 24.379
12.317, 108.628, 24.648
12.596, 108.349, 24.872
12.876, 108.069, 25.062
13.156, 107.789, 25.221
13.436, 107.51, 25.354
13.715, 107.23, 25.465
13.995, 106.95, 25.554
14.275, 106.67, 25.625
14.554, 106.391, 25.678
14.834, 106.111, 25.714
15.114, 105.831, 25.734
15.394, 105.551, 25.74
15.673, 105.272, 25.731
15.953, 104.992, 25.708
19.869, 101.076, 25.116
22.107, 98.838, 24.768
26.583, 94.362, 24.083
28.82, 92.125, 23.736
31.618, 89.327, 23.269
31.784, 89.161, 23.231
31.897, 89.048, 23.227
32.177, 88.768, 23.244
32.317, 88.628, 23.264
32.457, 88.488, 23.291
32.737, 88.209, 23.374
33.016, 87.929, 23.487
33.156, 87.789, 23.558
33.296, 87.649, 23.636
33.576, 87.369, 23.823
33.716, 87.229, 23.935
33.855, 87.09, 24.063
33.995, 86.95, 24.212
34.135, 86.81, 24.395
34.275, 86.67, 24.622
34.345, 86.6, 24.76
34.415, 86.53, 24.915
34.555, 86.39, 25.281
35.254, 85.691, 27.163
35.394, 85.551, 27.558
35.534, 85.411, 27.973
35.674, 85.271, 28.318
35.813, 85.132, 28.65
35.953, 84.992, 28.957
36.233, 84.712, 29.506
36.373, 84.572, 29.756
36.653, 84.292, 30.219
36.932, 84.013, 30.633
37.212, 83.733, 31.017
37.492, 83.453, 31.358
37.772, 83.173, 31.678
38.051, 82.894, 31.965
38.331, 82.614, 32.233
38.611, 82.334, 32.473
38.89, 82.055, 32.698
39.17, 81.775, 32.897
39.45, 81.495, 33.085
39.73, 81.215, 33.247
40.009, 80.936, 33.402
40.569, 80.376, 33.656
40.849, 80.097, 33.757
41.128, 79.817, 33.849
41.408, 79.537, 33.925
41.688, 79.257, 33.986
41.967, 78.978, 34.039
42.527, 78.418, 34.096
43.086, 77.859, 34.102
43.366, 77.579, 34.086
43.646, 77.299, 34.056
43.926, 77.02, 34.017
44.485, 76.46, 33.896
51.478, 69.467, 31.971
51.758, 69.187, 31.887
52.038, 68.908, 31.775
52.317, 68.628, 31.632
52.597, 68.348, 31.456
52.877, 68.068, 31.244
53.156, 67.789, 30.991
53.436, 67.509, 30.69
53.576, 67.369, 30.519
53.716, 67.229, 30.332
53.856, 67.089, 30.127
53.996, 66.949, 29.901
54.135, 66.81, 29.651
54.275, 66.67, 29.37
54.415, 66.53, 29.052
54.555, 66.39, 28.681
54.695, 66.25, 28.235
54.835, 66.11, 27.675
56.933, 64.012, 19.017
57.062, 63.883, 18.55
57.064, 63.881, 18.547
57.07, 63.875, 18.539
57.088, 63.857, 18.521
57.097, 63.848, 18.514
57.123, 63.822, 18.497
57.352, 63.593, 18.454
57.632, 63.313, 18.422
57.912, 63.033, 18.404
58.471, 62.474, 18.391
60.15, 60.796, 18.386
84.953, 35.992, 18.386
85.325, 35.62, 18.558
85.604, 35.341, 18.702
85.884, 35.061, 18.862
86.164, 34.781, 19.036
86.444, 34.501, 19.223
86.723, 34.222, 19.425
87.003, 33.942, 19.639
87.283, 33.662, 19.868
87.563, 33.383, 20.108
87.842, 33.103, 20.363
88.122, 32.823, 20.63
88.402, 32.543, 20.907
88.681, 32.264, 21.201
89.241, 31.704, 21.82
89.8, 31.145, 22.485
90.36, 30.585, 23.196
90.639, 30.306, 23.568
90.919, 30.026, 23.951
91.479, 29.466, 24.748
92.038, 28.907, 25.597
92.598, 28.347, 26.488
93.157, 27.788, 27.418
93.716, 27.229, 28.389
94.276, 26.669, 29.381
94.556, 26.389, 29.851
94.835, 26.11, 30.303
95.115, 25.83, 30.718
95.255, 25.69, 30.899
95.395, 25.55, 31.065
95.675, 25.27, 31.354
95.954, 24.991, 31.597
96.234, 24.711, 31.799
96.514, 24.431, 31.965
96.793, 24.152, 32.098
97.073, 23.872, 32.201
97.353, 23.592, 32.275
97.633, 23.312, 32.321
97.912, 23.033, 32.34
98.192, 22.753, 32.332
98.472, 22.473, 32.298
98.752, 22.194, 32.235
99.031, 21.914, 32.146
99.311, 21.634, 32.037
99.591, 21.354, 31.912
99.87, 21.075, 31.769
100.15, 20.795, 31.607
107.143, 13.802, 27.048
106.578, 13.802, 27.417
100.178, 20.202, 31.589
99.9, 20.48, 31.753
99.622, 20.758, 31.897
99.344, 21.036, 32.023
99.065, 21.315, 32.133
98.787, 21.593, 32.228
98.509, 21.871, 32.307
98.231, 22.149, 32.371
97.952, 22.428, 32.409
97.674, 22.706, 32.42
97.396, 22.984, 32.406
97.118, 23.262, 32.365
96.839, 23.54, 32.297
96.561, 23.819, 32.202
96.283, 24.097, 32.077
96.005, 24.375, 31.92
95.726, 24.653, 31.73
95.448, 24.932, 31.501
95.17, 25.21, 31.229
94.892, 25.488, 30.905
94.752, 25.627, 30.72
94.613, 25.766, 30.517
94.335, 26.045, 30.056
93.222, 27.158, 28.073
92.666, 27.714, 27.123
92.109, 28.271, 26.212
91.553, 28.827, 25.344
90.996, 29.384, 24.524
90.44, 29.94, 23.745
90.161, 30.218, 23.368
89.883, 30.497, 23.006
89.327, 31.053, 22.318
88.77, 31.61, 21.673
88.492, 31.888, 21.368
88.214, 32.166, 21.074
87.935, 32.444, 20.793
87.657, 32.723, 20.523
87.379, 33.001, 20.267
87.101, 33.279, 20.022
86.822, 33.557, 19.791
86.544, 33.836, 19.572
86.266, 34.114, 19.368
85.988, 34.392, 19.177
85.709, 34.67, 19.0
85.431, 34.949, 18.837
85.153, 35.227, 18.688
84.875, 35.505, 18.554
84.477, 35.903, 18.386
58.163, 62.217, 18.388
57.606, 62.774, 18.416
57.328, 63.052, 18.453
56.841, 63.539, 18.55
56.824, 63.556, 18.555
56.808, 63.571, 18.562
56.798, 63.582, 18.567
56.795, 63.584, 18.569
56.782, 63.597, 18.583
56.611, 63.769, 19.168
54.545, 65.834, 27.626
54.406, 65.973, 28.178
54.267, 66.113, 28.618
54.128, 66.252, 28.985
53.989, 66.391, 29.3
53.85, 66.53, 29.579
53.711, 66.669, 29.827
53.572, 66.808, 30.052
53.432, 66.947, 30.255
53.293, 67.086, 30.441
53.154, 67.226, 30.611
52.876, 67.504, 30.911
52.598, 67.782, 31.163
52.319, 68.06, 31.375
52.041, 68.339, 31.551
51.763, 68.617, 31.694
51.485, 68.895, 31.806
51.206, 69.173, 31.891
44.25, 76.13, 33.805
43.694, 76.686, 33.926
43.416, 76.964, 33.965
43.137, 77.243, 33.995
42.859, 77.521, 34.011
42.303, 78.077, 34.004
41.746, 78.634, 33.948
41.468, 78.912, 33.896
41.19, 79.19, 33.835
40.911, 79.469, 33.76
40.633, 79.747, 33.668
40.355, 80.025, 33.568
39.798, 80.581, 33.316
39.52, 80.86, 33.163
39.242, 81.138, 33.0
38.964, 81.416, 32.814
38.685, 81.694, 32.615
38.407, 81.973, 32.393
38.129, 82.251, 32.154
37.851, 82.529, 31.889
37.572, 82.807, 31.605
37.294, 83.086, 31.287
37.016, 83.364, 30.948
36.738, 83.642, 30.568
36.459, 83.92, 30.158
36.181, 84.199, 29.7
36.042, 84.338, 29.453
35.764, 84.616, 28.909
35.625, 84.755, 28.607
35.346, 85.033, 27.938
35.068, 85.312, 27.128
34.372, 86.007, 25.26
34.233, 86.146, 24.896
34.164, 86.216, 24.744
34.094, 86.286, 24.608
33.955, 86.425, 24.385
33.885, 86.494, 24.292
33.816, 86.564, 24.208
33.677, 86.703, 24.063
33.538, 86.842, 23.939
33.399, 86.981, 23.831
33.12, 87.259, 23.648
32.981, 87.399, 23.574
32.842, 87.538, 23.506
32.564, 87.816, 23.398
32.286, 88.094, 23.322
32.007, 88.372, 23.281
31.868, 88.512, 23.274
31.703, 88.677, 23.275
31.451, 88.929, 23.331
28.668, 91.711, 23.799
26.442, 93.937, 24.15
19.764, 100.615, 25.179
15.869, 104.511, 25.773
15.312, 105.067, 25.852
15.034, 105.346, 25.871
14.756, 105.624, 25.876
14.478, 105.902, 25.867
14.199, 106.18, 25.843
13.921, 106.459, 25.803
13.643, 106.737, 25.746
13.365, 107.015, 25.672
13.086, 107.293, 25.578
12.808, 107.572, 25.463
12.53, 107.85, 25.325
12.252, 108.128, 25.16
11.973, 108.406, 24.965
11.695, 108.685, 24.734
11.417, 108.963, 24.457
11.139, 109.241, 24.121
11.0, 109.38, 23.925
10.86, 109.519, 23.702
10.721, 109.658, 23.447
9.747, 110.632, 21.516
8.634, 111.745, 19.259
7.521, 112.858, 16.939
6.408, 113.971, 14.556
5.852, 114.528, 13.348
5.295, 115.084, 12.121
4.182, 116.197, 9.625
2.513, 117.867, 5.776
2.185, 118.195, 5.0
0.287, 120.093, 5.0
-0.27, 120.649, 4.994
-0.268, 120.083, 4.994
0.863, 118.952, 5.0
1.613, 118.201, 5.0
3.124, 116.691, 8.54
4.82, 114.995, 12.381
5.385, 114.429, 13.631
5.95, 113.864, 14.866
6.516, 113.299, 16.086
7.646, 112.168, 18.487
8.777, 111.037, 20.819
9.908, 109.907, 23.092
10.19, 109.624, 23.65
10.332, 109.483, 23.899
10.473, 109.341, 24.118
10.614, 109.2, 24.311
10.756, 109.059, 24.485
11.038, 108.776, 24.784
11.321, 108.493, 25.033
11.604, 108.211, 25.242
11.886, 107.928, 25.418
12.169, 107.646, 25.565
12.452, 107.363, 25.688
12.734, 107.08, 25.788
13.017, 106.798, 25.868
13.3, 106.515, 25.929
13.582, 106.232, 25.973
13.865, 105.95, 26.0
14.148, 105.667, 26.012
14.43, 105.384, 26.009
14.713, 105.102, 25.991
14.996, 104.819, 25.959
26.867, 92.947, 24.13
29.129, 90.686, 23.764
31.39, 88.425, 23.372
31.629, 88.186, 23.318
31.673, 88.142, 23.316
31.955, 87.859, 23.331
32.097, 87.718, 23.352
32.238, 87.577, 23.381
32.521, 87.294, 23.467
32.662, 87.153, 23.524
32.803, 87.011, 23.588
33.086, 86.729, 23.747
33.227, 86.587, 23.843
33.369, 86.446, 23.951
33.51, 86.305, 24.075
33.651, 86.163, 24.22
33.722, 86.093, 24.305
33.793, 86.022, 24.401
33.934, 85.881, 24.63
34.005, 85.81, 24.772
34.075, 85.739, 24.933
34.782, 85.033, 26.825
35.065, 84.75, 27.64
35.206, 84.609, 28.022
35.489, 84.326, 28.682
35.63, 84.185, 28.973
35.913, 83.902, 29.512
